16.4394, 0.00802695, 0.286392, 0.663022, 0.41051
16.4403, 0.00831691, 0.286385, 0.663022, 0.40619
16.4413, 0.00889187, 0.286371, 0.66302, 0.3973
16.4425, 0.00917644, 0.286364, 0.663019, 0.392733
16.4433, 0.00974021, 0.286349, 0.663016, 0.38336
16.4444, 0.0100191, 0.286342, 0.663016, 0.378555
16.4454, 0.0105706, 0.286326, 0.663013, 0.368715
16.4464, 0.010843, 0.286318, 0.663012, 0.363682
16.4474, 0.0111136, 0.28631, 0.663011, 0.358574
16.4483, 0.0116472, 0.286293, 0.663008, 0.348141
16.4494, 0.0119104, 0.286284, 0.663007, 0.342818
16.4503, 0.0124293, 0.286267, 0.663004, 0.331962
16.4516, 0.0129383, 0.286249, 0.663002, 0.320834
16.4525, 0.0131887, 0.286241, 0.663, 0.315172
16.4534, 0.013437, 0.286232, 0.662998, 0.309445
16.4543, 0.0136817, 0.286222, 0.662997, 0.303655
16.4553, 0.0141633, 0.286204, 0.662994, 0.291892
16.4563, 0.0143993, 0.286195, 0.662992, 0.28592
16.4573, 0.0148635, 0.286177, 0.662988, 0.273803
16.4583, 0.015091, 0.286168, 0.662987, 0.267661
16.4594, 0.0155363, 0.286149, 0.662983, 0.255213
16.4604, 0.0159688, 0.286131, 0.66298, 0.242556
16.4613, 0.0161803, 0.286122, 0.662978, 0.236153
16.4624, 0.0165935, 0.286104, 0.662974, 0.223203
16.4633, 0.016795, 0.286095, 0.662973, 0.21666
16.4644, 0.0171873, 0.286077, 0.662968, 0.203441
16.4653, 0.0173779, 0.286068, 0.662967, 0.196769
16.4664, 0.0175654, 0.28606, 0.662965, 0.190056
16.4673, 0.0177493, 0.286051, 0.662963, 0.183306
16.4695, 0.0181056, 0.286034, 0.66296, 0.169695
16.47, 0.0181056, 0.286034, 0.66296, 0.169695
16.4705, 0.0182784, 0.286026, 0.662958, 0.162837
16.4713, 0.0184476, 0.286018, 0.662956, 0.155946
16.4726, 0.0186125, 0.28601, 0.662954, 0.149024
16.4733, 0.0187737, 0.286002, 0.662952, 0.142072
16.4744, 0.0190848, 0.285987, 0.662948, 0.128083
16.4753, 0.0192345, 0.285979, 0.662947, 0.121049
16.4765, 0.0195223, 0.285964, 0.662943, 0.106909
16.4773, 0.0196598, 0.285958, 0.662941, 0.099806
16.4783, 0.0199233, 0.285944, 0.662938, 0.08554
16.4794, 0.0201705, 0.285931, 0.662934, 0.071204
16.4803, 0.0202878, 0.285925, 0.662933, 0.064013
16.4814, 0.0205104, 0.285913, 0.662929, 0.049595
16.4823, 0.0206149, 0.285908, 0.662928, 0.04237
16.4833, 0.0207155, 0.285903, 0.662926, 0.035136
16.4845, 0.0208122, 0.285898, 0.662925, 0.027896
16.4854, 0.0209043, 0.285893, 0.662924, 0.020651
16.4862, 0.020992, 0.285888, 0.662922, 0.013402
16.4873, 0.0210753, 0.285884, 0.66292, 0.006151
16.4884, 0.0211548, 0.28588, 0.662919, -0.0011
16.4893, 0.02123, 0.285876, 0.662918, -0.008351
16.4904, 0.0213001, 0.285872, 0.662916, -0.015599
16.4914, 0.0213667, 0.285869, 0.662915, -0.022844
16.4925, 0.0214283, 0.285866, 0.662914, -0.030083
16.4934, 0.0214856, 0.285863, 0.662913, -0.037315
16.4943, 0.0215387, 0.28586, 0.662911, -0.044539
16.4954, 0.0215874, 0.285858, 0.66291, -0.051753
16.4964, 0.0216314, 0.285855, 0.66291, -0.058956
16.4973, 0.0216715, 0.285854, 0.662908, -0.066147
16.4983, 0.0217068, 0.285852, 0.662907, -0.073323
16.4994, 0.0217375, 0.28585, 0.662906, -0.080484
16.5004, 0.0217643, 0.285849, 0.662905, -0.087627
16.5013, 0.0217864, 0.285849, 0.662904, -0.094752
16.5023, 0.0218038, 0.285848, 0.662904, -0.101857
16.5032, 0.0218169, 0.285848, 0.662903, -0.10894
16.5043, 0.0218255, 0.285848, 0.662902, -0.116001
16.5054, 0.0218295, 0.285848, 0.662902, -0.123037
16.5064, 0.021829, 0.285848, 0.662901, -0.130047
16.5074, 0.0218243, 0.285849, 0.662901, -0.13703
16.5085, 0.0218155, 0.28585, 0.6629, -0.143985
16.5093, 0.0218018, 0.285851, 0.662899, -0.150909
16.5104, 0.0217837, 0.285853, 0.662899, -0.157802
16.5113, 0.021761, 0.285854, 0.662899, -0.164663
16.5123, 0.0217337, 0.285856, 0.662899, -0.171488
16.5133, 0.0217024, 0.285858, 0.662898, -0.178279
16.5143, 0.0216668, 0.285861, 0.662898, -0.185032
16.5153, 0.0216264, 0.285864, 0.662898, -0.191746
16.5164, 0.0215815, 0.285867, 0.662898, -0.198421
16.5173, 0.0215323, 0.28587, 0.662898, -0.205055
16.5183, 0.0214787, 0.285874, 0.662898, -0.211646
16.5193, 0.0214209, 0.285877, 0.662898, -0.218193
16.5203, 0.0213588, 0.285881, 0.662897, -0.224695
16.5213, 0.0212919, 0.285885, 0.662898, -0.231151
16.5223, 0.0212211, 0.28589, 0.662898, -0.237559
16.5234, 0.0211458, 0.285895, 0.662898, -0.243917
16.5244, 0.021066, 0.2859, 0.662898, -0.250225
16.5253, 0.0209819, 0.285905, 0.662899, -0.256482
16.5264, 0.020894, 0.28591, 0.662899, -0.262685
16.5273, 0.0208017, 0.285916, 0.6629, -0.268834
16.5283, 0.0207048, 0.285921, 0.6629, -0.274928
16.5293, 0.020604, 0.285927, 0.662901, -0.280965
16.5303, 0.0204988, 0.285933, 0.662902, -0.286944
16.5313, 0.0203893, 0.28594, 0.662902, -0.292863
16.5323, 0.0202758, 0.285946, 0.662903, -0.298723
16.5333, 0.0201584, 0.285953, 0.662903, -0.30452
16.5346, 0.0200363, 0.28596, 0.662904, -0.310255
16.5353, 0.0199108, 0.285967, 0.662905, -0.315926
16.5362, 0.0197808, 0.285974, 0.662906, -0.321532
16.5372, 0.0196466, 0.285982, 0.662907, -0.327071
16.5384, 0.0195091, 0.285989, 0.662908, -0.332544
16.5393, 0.019367, 0.285997, 0.662909, -0.337947
16.5404, 0.0192214, 0.286005, 0.66291, -0.343281
16.5413, 0.0190716, 0.286013, 0.662911, -0.348545
16.5425, 0.018918, 0.286021, 0.662912, -0.353737
16.5433, 0.0187601, 0.286029, 0.662913, -0.358855
16.5444, 0.0185989, 0.286037, 0.662915, -0.363901
16.5454, 0.0184342, 0.286046, 0.662916, -0.368871
16.5463, 0.0182651, 0.286054, 0.662917, -0.373765
16.5473, 0.0180928, 0.286063, 0.662919, -0.378583
16.5483, 0.0179164, 0.286072, 0.66292, -0.383322
16.5493, 0.0177365, 0.28608, 0.662921, -0.387983
16.5505, 0.0175527, 0.286089, 0.662923, -0.392564
16.5514, 0.0173657, 0.286098, 0.662924, -0.397065
16.5524, 0.0171751, 0.286107, 0.662926, -0.401484
16.5533, 0.0169808, 0.286116, 0.662928, -0.40582
16.5543, 0.0167835, 0.286125, 0.662929, -0.410073
16.5553, 0.0165822, 0.286134, 0.662931, -0.414242
16.5563, 0.016378, 0.286143, 0.662932, -0.418325
16.5574, 0.0161701, 0.286153, 0.662934, -0.422323
16.5584, 0.0159594, 0.286162, 0.662936, -0.426234
16.5593, 0.0157451, 0.286171, 0.662937, -0.430058
16.5602, 0.0155276, 0.28618, 0.662939, -0.433793
16.5614, 0.0153068, 0.286189, 0.662941, -0.437439
16.5623, 0.0150832, 0.286198, 0.662943, -0.440996
16.5633, 0.0148563, 0.286207, 0.662944, -0.444462
16.5642, 0.0146266, 0.286216, 0.662946, -0.447837
16.5653, 0.0143941, 0.286226, 0.662948, -0.45112
16.5665, 0.0141578, 0.286235, 0.66295, -0.45431
16.5673, 0.0139194, 0.286244, 0.662951, -0.457407
16.5683, 0.0136778, 0.286252, 0.662953, -0.460411
16.5693, 0.0134338, 0.286261, 0.662955, -0.46332
16.5703, 0.0131871, 0.28627, 0.662956, -0.466134
16.5713, 0.0129373, 0.286279, 0.662958, -0.468852
16.5723, 0.0126848, 0.286287, 0.66296, -0.471475
16.5734, 0.01243, 0.286296, 0.662962, -0.474
16.5744, 0.0121729, 0.286304, 0.662964, -0.476429
16.5753, 0.011913, 0.286313, 0.662966, -0.47876
16.5763, 0.0116509, 0.286321, 0.662968, -0.480993
16.5774, 0.0113864, 0.286328, 0.66297, -0.483127
16.5783, 0.0111193, 0.286337, 0.662971, -0.485162
16.5792, 0.0108499, 0.286344, 0.662973, -0.487098
16.5803, 0.0105786, 0.286352, 0.662974, -0.488934
16.5812, 0.0103056, 0.286359, 0.662977, -0.49067
16.5826, 0.0100299, 0.286367, 0.662978, -0.492306
16.5833, 0.00975205, 0.286374, 0.66298, -0.49384
16.5843, 0.00947272, 0.286381, 0.662982, -0.495274
16.5853, 0.00919089, 0.286388, 0.662983, -0.496606
16.5863, 0.0089075, 0.286394, 0.662985, -0.497837
16.5873, 0.00862278, 0.286401, 0.662987, -0.498965
16.5883, 0.00833556, 0.286407, 0.662988, -0.499992
16.5894, 0.00804721, 0.286413, 0.66299, -0.500916
16.5904, 0.0077571, 0.286419, 0.662992, -0.501738
16.5913, 0.00746521, 0.286425, 0.662993, -0.502457
16.5924, 0.00717188, 0.28643, 0.662995, -0.503073
16.5934, 0.00687709, 0.286435, 0.662996, -0.503586
16.5944, 0.00658114, 0.28644, 0.662998, -0.503996
16.5953, 0.00628386, 0.286445, 0.662999, -0.504303
16.5963, 0.00598469, 0.28645, 0.663001, -0.504507
16.5973, 0.0056852, 0.286454, 0.663002, -0.504608
16.5986, 0.00538397, 0.286458, 0.663003, -0.504606
16.5993, 0.00508199, 0.286462, 0.663005, -0.5045
16.6003, 0.00477927, 0.286466, 0.663006, -0.504292
16.6013, 0.00447479, 0.286469, 0.663007, -0.50398
16.6023, 0.00416998, 0.286472, 0.663008, -0.503565
16.6034, 0.00386434, 0.286475, 0.66301, -0.503047
16.6043, 0.00355776, 0.286478, 0.663011, -0.502427
16.6053, 0.00325074, 0.28648, 0.663012, -0.501704
16.6069, 0.00294256, 0.286483, 0.663013, -0.500878
16.6074, 0.00263406, 0.286485, 0.663014, -0.49995
16.6084, 0.00232495, 0.286486, 0.663015, -0.498919
16.6095, 0.00201581, 0.286488, 0.663016, -0.497787
16.6103, 0.00170593, 0.286489, 0.663017, -0.496553
16.6114, 0.00139563, 0.28649, 0.663018, -0.495218
16.6123, 0.00108583, 0.28649, 0.663018, -0.493782
16.6133, 0.000775163, 0.286491, 0.663019, -0.492244
16.6145, 0.000464609, 0.286491, 0.66302, -0.490607
16.6153, 0.00015362, 0.286491, 0.663021, -0.488869
16.6163, -0.000157293, 0.28649, 0.663021, -0.487031
16.6173, -0.000467481, 0.286489, 0.663022, -0.485094
16.6183, -0.000778541, 0.286489, 0.663022, -0.483057
16.6193, -0.00108865, 0.286487, 0.663022, -0.480923
16.6203, -0.00139862, 0.286486, 0.663023, -0.47869
16.6212, -0.00170848, 0.286484, 0.663023, -0.476359
16.6224, -0.00201837, 0.286482, 0.663024, -0.473931
16.6233, -0.00232714, 0.28648, 0.663024, -0.471407
16.6249, -0.0026355, 0.286478, 0.663024, -0.468786
16.6264, -0.00294358, 0.286475, 0.663024, -0.466069
16.6277, -0.00294358, 0.286475, 0.663024, -0.466069
16.629, -0.00325085, 0.286472, 0.663024, -0.463258
16.6304, -0.00325085, 0.286472, 0.663024, -0.463258
16.6319, -0.00355711, 0.286469, 0.663024, -0.460352
16.633, -0.00386298, 0.286465, 0.663024, -0.457352
16.6342, -0.00386298, 0.286465, 0.663024, -0.457352
16.6353, -0.00416814, 0.286462, 0.663024, -0.454259
16.6368, -0.00416814, 0.286462, 0.663024, -0.454259
16.6394, -0.0044719, 0.286458, 0.663024, -0.451074
16.6409, -0.0044719, 0.286458, 0.663024, -0.451074
16.6426, -0.00477526, 0.286454, 0.663024, -0.447796
16.6438, -0.00477526, 0.286454, 0.663024, -0.447796
16.6448, -0.0050776, 0.286449, 0.663024, -0.444427
16.6464, -0.00537871, 0.286445, 0.663023, -0.440968
16.6481, -0.00537871, 0.286445, 0.663023, -0.440968
16.6494, -0.00537871, 0.286445, 0.663023, -0.440968
16.6507, -0.0056784, 0.28644, 0.663023, -0.437419
16.6522, -0.00597723, 0.286435, 0.663023, -0.433782
16.6535, -0.00597723, 0.286435, 0.663023, -0.433782
16.656, -0.00627438, 0.28643, 0.663022, -0.430056
16.6573, -0.00627438, 0.28643, 0.663022, -0.430056
16.6583, -0.00657056, 0.286424, 0.663022, -0.426244
16.6593, -0.00686528, 0.286419, 0.663021, -0.422344
16.6603, -0.00686528, 0.286419, 0.663021, -0.422344
16.6614, -0.00715848, 0.286413, 0.66302, -0.418358
16.6633, -0.00745027, 0.286407, 0.66302, -0.414288
16.6644, -0.00745027, 0.286407, 0.66302, -0.414288
16.6656, -0.00774032, 0.286401, 0.663019, -0.410133
16.6665, -0.00774032, 0.286401, 0.663019, -0.410133
16.6675, -0.00802884, 0.286394, 0.663019, -0.405894
16.6686, -0.00802884, 0.286394, 0.663019, -0.405894
16.6699, -0.00831595, 0.286388, 0.663018, -0.401573
16.6738, -0.00860105, 0.286381, 0.663017, -0.39717
16.6749, -0.00860105, 0.286381, 0.663017, -0.39717
16.6758, -0.00888461, 0.286374, 0.663016, -0.392686
16.6767, -0.00888461, 0.286374, 0.663016, -0.392686
16.6775, -0.00916588, 0.286367, 0.663015, -0.388122
16.6791, -0.00916588, 0.286367, 0.663015, -0.388122
16.68, -0.00944546, 0.286359, 0.663014, -0.38348
16.6809, -0.00972318, 0.286352, 0.663013, -0.378759
16.6818, -0.00972318, 0.286352, 0.663013, -0.378759
16.6827, -0.00999921, 0.286344, 0.663012, -0.373961
16.6837, -0.0102727, 0.286337, 0.663011, -0.369087
16.685, -0.0102727, 0.286337, 0.663011, -0.369087
16.6861, -0.0105439, 0.286329, 0.66301, -0.364139
16.688, -0.0108131, 0.286321, 0.663009, -0.359116
16.6889, -0.0108131, 0.286321, 0.663009, -0.359116
16.69, -0.0110801, 0.286313, 0.663008, -0.35402
16.6909, -0.0110801, 0.286313, 0.663008, -0.35402
16.6918, -0.0113452, 0.286305, 0.663006, -0.348852
16.6927, -0.0116074, 0.286297, 0.663005, -0.343613
16.6935, -0.0116074, 0.286297, 0.663005, -0.343613
16.6943, -0.0118672, 0.286288, 0.663004, -0.338305
16.6958, -0.0121252, 0.28628, 0.663002, -0.332928
16.6968, -0.0121252, 0.28628, 0.663002, -0.332928
16.6979, -0.01238, 0.286271, 0.663001, -0.327483
16.6989, -0.0126325, 0.286263, 0.663, -0.321972
16.7, -0.0126325, 0.286263, 0.663, -0.321972
16.701, -0.0128822, 0.286254, 0.662998, -0.316395
16.7019, -0.0131297, 0.286245, 0.662997, -0.310754
16.7032, -0.0131297, 0.286245, 0.662997, -0.310754
16.7042, -0.0133744, 0.286236, 0.662995, -0.30505
16.705, -0.0133744, 0.286236, 0.662995, -0.30505
16.7058, -0.0136159, 0.286227, 0.662994, -0.299285
16.7072, -0.0136159, 0.286227, 0.662994, -0.299285
16.7083, -0.0138547, 0.286219, 0.662992, -0.293458
16.7095, -0.0140911, 0.28621, 0.66299, -0.287572
16.7113, -0.0140911, 0.28621, 0.66299, -0.287572
16.7123, -0.0143238, 0.286201, 0.662989, -0.281628
16.7132, -0.0145546, 0.286192, 0.662987, -0.275627
16.714, -0.0145546, 0.286192, 0.662987, -0.275627
16.7148, -0.0147816, 0.286183, 0.662986, -0.269569
16.7156, -0.0150057, 0.286174, 0.662984, -0.263458
16.7164, -0.0150057, 0.286174, 0.662984, -0.263458
16.7175, -0.0152269, 0.286165, 0.662982, -0.257293
16.7196, -0.0154446, 0.286156, 0.662981, -0.251076
16.7205, -0.0154446, 0.286156, 0.662981, -0.251076
16.7212, -0.0156594, 0.286147, 0.662979, -0.244808
16.7219, -0.0158711, 0.286138, 0.662977, -0.23849
16.7226, -0.0158711, 0.286138, 0.662977, -0.23849
16.7234, -0.0160794, 0.286129, 0.662975, -0.232124
16.7242, -0.0160794, 0.286129, 0.662975, -0.232124
16.725, -0.0162841, 0.28612, 0.662973, -0.225712
16.7258, -0.0162841, 0.28612, 0.662973, -0.225712
16.727, -0.0164857, 0.286111, 0.662972, -0.219254
16.7281, -0.0164857, 0.286111, 0.662972, -0.219254
16.7289, -0.0166839, 0.286102, 0.66297, -0.212751
16.7297, -0.016879, 0.286094, 0.662968, -0.206206
16.7305, -0.016879, 0.286094, 0.662968, -0.206206
16.7313, -0.0170705, 0.286085, 0.662967, -0.199619
16.7322, -0.0170705, 0.286085, 0.662967, -0.199619
16.7329, -0.0170705, 0.286085, 0.662967, -0.199619
16.7337, -0.0172579, 0.286077, 0.662965, -0.192993
16.7348, -0.0172579, 0.286077, 0.662965, -0.192993
16.7358, -0.0174422, 0.286068, 0.662963, -0.186328
16.7366, -0.0174422, 0.286068, 0.662963, -0.186328
16.7373, -0.0176225, 0.28606, 0.662961, -0.179626
16.7379, -0.0177996, 0.286051, 0.662959, -0.172888
16.7386, -0.0177996, 0.286051, 0.662959, -0.172888
16.7393, -0.0179731, 0.286043, 0.662957, -0.166115
16.7401, -0.0179731, 0.286043, 0.662957, -0.166115
16.7407, -0.0181427, 0.286035, 0.662956, -0.159309
16.7414, -0.0183082, 0.286027, 0.662954, -0.152471
16.7421, -0.0183082, 0.286027, 0.662954, -0.152471
16.7429, -0.0184706, 0.286019, 0.662952, -0.145602
16.7436, -0.0184706, 0.286019, 0.662952, -0.145602
16.7443, -0.018629, 0.286012, 0.66295, -0.138704
16.745, -0.0187835, 0.286004, 0.662948, -0.131778
16.7457, -0.0187835, 0.286004, 0.662948, -0.131778
16.7465, -0.0189343, 0.285997, 0.662947, -0.124826
16.7472, -0.0189343, 0.285997, 0.662947, -0.124826
16.7479, -0.0190809, 0.28599, 0.662945, -0.117849
16.7486, -0.0190809, 0.28599, 0.662945, -0.117849
16.7493, -0.0192238, 0.285982, 0.662943, -0.110848
16.7502, -0.0193625, 0.285975, 0.662941, -0.103826
16.7517, -0.0193625, 0.285975, 0.662941, -0.103826
16.7524, -0.0194976, 0.285969, 0.66294, -0.096782
16.753, -0.0196288, 0.285962, 0.662938, -0.08972
16.7537, -0.0196288, 0.285962, 0.662938, -0.08972
16.7543, -0.0197555, 0.285956, 0.662936, -0.08264
16.7549, -0.0198784, 0.285949, 0.662935, -0.075544
16.7555, -0.0198784, 0.285949, 0.662935, -0.075544
16.7561, -0.0199973, 0.285943, 0.662933, -0.068432
16.7568, -0.0199973, 0.285943, 0.662933, -0.068432
16.7574, -0.020112, 0.285937, 0.662931, -0.061308
16.7582, -0.0202227, 0.285932, 0.66293, -0.054171
16.7593, -0.0202227, 0.285932, 0.66293, -0.054171
16.7601, -0.020329, 0.285926, 0.662928, -0.047025
16.7607, -0.020329, 0.285926, 0.662928, -0.047025
16.7614, -0.0204315, 0.285921, 0.662927, -0.039871
16.762, -0.0204315, 0.285921, 0.662927, -0.039871
16.7628, -0.0205292, 0.285916, 0.662925, -0.032711
16.7635, -0.0205292, 0.285916, 0.662925, -0.032711
16.7642, -0.0206234, 0.285911, 0.662924, -0.025544
16.7649, -0.0206234, 0.285911, 0.662924, -0.025544
16.7658, -0.020713, 0.285906, 0.662922, -0.018373
16.7668, -0.020713, 0.285906, 0.662922, -0.018373
16.7678, -0.0207982, 0.285902, 0.662921, -0.011199
16.7684, -0.0207982, 0.285902, 0.662921, -0.011199
16.769, -0.0208798, 0.285898, 0.662919, -0.004023
16.7697, -0.0209563, 0.285894, 0.662918, 0.003154
16.7703, -0.0209563, 0.285894, 0.662918, 0.003154
16.7709, -0.0210291, 0.28589, 0.662916, 0.010329
16.7716, -0.0210291, 0.28589, 0.662916, 0.010329
16.7721, -0.0210971, 0.285887, 0.662915, 0.017501
16.7728, -0.0211615, 0.285883, 0.662914, 0.024669
16.7733, -0.0211615, 0.285883, 0.662914, 0.024669
16.7739, -0.0212209, 0.28588, 0.662913, 0.031831
16.7748, -0.0212209, 0.28588, 0.662913, 0.031831
16.7755, -0.0212763, 0.285877, 0.662912, 0.038986
16.7764, -0.0213274, 0.285875, 0.66291, 0.046133
16.7774, -0.0213739, 0.285873, 0.662909, 0.053269
16.7785, -0.0214161, 0.285871, 0.662908, 0.060394
16.7795, -0.0214876, 0.285867, 0.662907, 0.074604
16.7804, -0.0215168, 0.285866, 0.662905, 0.081686
16.7814, -0.0215412, 0.285865, 0.662905, 0.088752
16.7825, -0.0215614, 0.285864, 0.662904, 0.095799
16.7834, -0.0215773, 0.285864, 0.662903, 0.102826
16.7844, -0.0215888, 0.285864, 0.662902, 0.109831
16.7854, -0.0215962, 0.285864, 0.662902, 0.116813
16.7864, -0.0215986, 0.285864, 0.662901, 0.123771
16.7874, -0.0215969, 0.285864, 0.6629, 0.130703
16.7883, -0.0215908, 0.285865, 0.6629, 0.137607
16.7894, -0.0215803, 0.285866, 0.662899, 0.144483
16.7904, -0.0215654, 0.285868, 0.662899, 0.151328
16.7915, -0.021546, 0.285869, 0.662898, 0.158142
16.7925, -0.0215222, 0.285871, 0.662898, 0.164923
16.7934, -0.0214613, 0.285875, 0.662897, 0.178381
16.7944, -0.0214242, 0.285878, 0.662897, 0.185056
16.7955, -0.0213833, 0.285881, 0.662897, 0.191693
16.7964, -0.0213375, 0.285884, 0.662897, 0.19829
16.7976, -0.0212873, 0.285887, 0.662897, 0.204846
16.7985, -0.021233, 0.28589, 0.662897, 0.211359
16.7994, -0.0211744, 0.285894, 0.662897, 0.217829
16.8005, -0.0211113, 0.285898, 0.662897, 0.224254
16.8014, -0.021044, 0.285902, 0.662897, 0.230632
16.8024, -0.0209725, 0.285907, 0.662897, 0.236963
16.8034, -0.0208968, 0.285911, 0.662898, 0.243244
16.8044, -0.0208164, 0.285916, 0.662898, 0.249476
16.8054, -0.020732, 0.285921, 0.662898, 0.255655
16.8064, -0.0206432, 0.285927, 0.662899, 0.261782
16.8074, -0.0204534, 0.285938, 0.662899, 0.273872
16.8083, -0.0203521, 0.285944, 0.6629, 0.279834
16.8094, -0.020247, 0.28595, 0.6629, 0.285739
16.8104, -0.0201374, 0.285956, 0.662901, 0.291584
16.8115, -0.0200236, 0.285963, 0.662902, 0.29737
16.8125, -0.0197843, 0.285976, 0.662904, 0.308755
16.8135, -0.0196587, 0.285983, 0.662904, 0.314354
16.8146, -0.0195287, 0.28599, 0.662905, 0.319888
16.8156, -0.0195287, 0.28599, 0.662905, 0.319888
16.8164, -0.0193949, 0.285998, 0.662906, 0.325357
16.8177, -0.019257, 0.286005, 0.662907, 0.330758
16.8184, -0.0191156, 0.286013, 0.662908, 0.336092
16.8195, -0.0188202, 0.286028, 0.66291, 0.346552
16.8204, -0.018667, 0.286036, 0.662912, 0.351676
16.8214, -0.0185101, 0.286045, 0.662913, 0.356728
16.8227, -0.0183489, 0.286053, 0.662914, 0.361706
16.8234, -0.0181842, 0.286061, 0.662915, 0.366609
16.8244, -0.0180158, 0.286069, 0.662916, 0.371437
16.8254, -0.0178439, 0.286078, 0.662918, 0.376189
16.8264, -0.017668, 0.286086, 0.662919, 0.380864
16.8274, -0.0174886, 0.286095, 0.66292, 0.38546
16.8283, -0.0171191, 0.286113, 0.662923, 0.394414
16.8294, -0.016929, 0.286122, 0.662924, 0.39877
16.8306, -0.0167359, 0.28613, 0.662926, 0.403045
16.8314, -0.0165388, 0.286139, 0.662928, 0.407237
16.8324, -0.0163389, 0.286148, 0.662929, 0.411345
16.8334, -0.0161355, 0.286157, 0.662931, 0.415369
16.8344, -0.0159286, 0.286166, 0.662932, 0.419308
16.8353, -0.0155054, 0.286184, 0.662935, 0.426926
16.8364, -0.015289, 0.286193, 0.662937, 0.430605
16.8373, -0.0150697, 0.286202, 0.662939, 0.434196
16.8386, -0.0148473, 0.286211, 0.662941, 0.437697
16.8394, -0.0146213, 0.28622, 0.662942, 0.441109
16.8403, -0.0143931, 0.286229, 0.662944, 0.44443
16.8414, -0.0139271, 0.286247, 0.662948, 0.450799
16.8425, -0.0136899, 0.286256, 0.662949, 0.453845
16.8433, -0.0134501, 0.286264, 0.662951, 0.456798
16.8445, -0.0132074, 0.286273, 0.662953, 0.459658
16.8454, -0.0127134, 0.28629, 0.662956, 0.465094
16.8467, -0.0124632, 0.286298, 0.662958, 0.46767
16.8473, -0.0122097, 0.286307, 0.66296, 0.47015
16.8483, -0.0119542, 0.286315, 0.662961, 0.472534
16.8496, -0.0116959, 0.286323, 0.662963, 0.474821
16.8503, -0.0114353, 0.286331, 0.662965, 0.477011
16.8514, -0.0109075, 0.286346, 0.662968, 0.481097
16.8524, -0.0106403, 0.286354, 0.66297, 0.482993
16.8533, -0.010099, 0.286369, 0.662974, 0.486488
16.8543, -0.00982586, 0.286376, 0.662975, 0.488086
16.8554, -0.00927206, 0.286389, 0.662978, 0.490983
16.8564, -0.0089928, 0.286396, 0.66298, 0.492281
16.8573, -0.00842836, 0.286409, 0.662983, 0.494574
16.8584, -0.00785677, 0.286421, 0.662986, 0.496464
16.8594, -0.00756866, 0.286427, 0.662988, 0.497256
16.8604, -0.00698816, 0.286438, 0.662991, 0.498535
16.8614, -0.00669551, 0.286443, 0.662992, 0.499022
16.8626, -0.00610697, 0.286452, 0.662995, 0.49969
16.8634, -0.00610697, 0.286452, 0.662995, 0.49969
16.8644, -0.00551271, 0.286461, 0.662998, 0.499949
16.8654, -0.0052139, 0.286465, 0.662999, 0.499926
16.8663, -0.00491419, 0.286469, 0.663, 0.4998
16.8673, -0.00431169, 0.286475, 0.663003, 0.499241
16.8683, -0.0040089, 0.286478, 0.663004, 0.498809
16.8694, -0.00370582, 0.286481, 0.663005, 0.498275
16.8708, -0.0030968, 0.286486, 0.663007, 0.496901
16.8714, -0.0030968, 0.286486, 0.663007, 0.496901
